개방서비스명,개방서비스아이디,사업장명,좌표정보(x),좌표정보(y),업태구분명,소분류
주유소,09_28_08_P,칠송정주유소,334947.904101408,289753.728998055,주유소,
주유소,09_28_08_P,기산에너지,318983.553999167,278203.903315294,주유소,
주유소,09_28_08_P,세진에너지,326831.969261521,278692.502760512,주유소,
주유소,09_28_08_P,쉼테리어 주유소,329254.311509725,275764.328616055,주유소,
주유소,09_28_08_P,삼일주유소,326163.316594612,273658.760468226,주유소,
주유소,09_28_08_P,천평주유소,338458.151662271,288231.230890004,주유소,
주유소,09_28_08_P,대진산업,339744.493008423,277261.690711064,주유소,
주유소,09_28_08_P,대신주유소,338366.731650501,285567.817134963,주유소,
주유소,09_28_08_P,가산평화주유소,338473.054564646,285879.777456732,주유소,
주유소,09_28_08_P,대원주유소,325070.646961065,277416.89042477,주유소,
주유소,09_28_08_P,(주)한라석유 칠곡상행주유소,328901.748861258,280035.422585444,주유소,
주유소,09_28_08_P,지천농업협동조합,334232.710541209,273979.418807779,주유소,
주유소,09_28_08_P,왜관공단주유소,326419.484990784,274295.414682078,주유소,
주유소,09_28_08_P,석적주유소,326164.298591863,279801.407639712,주유소,
주유소,09_28_08_P,SK에너지(주)공단중앙주유소,327874.645723829,275147.542516538,주유소,SK
주유소,09_28_08_P,(주)경인석유고속도로동명(부산)주유소,339449.232942801,279450.186639741,주유소,
주유소,09_28_08_P,일등에너지,314239.744778907,345929.61950328,주유소,
주유소,09_28_08_P,금오주유소,321138.971283473,284497.197927594,주유소,
주유소,09_28_08_P,중동주유소,328146.300737686,286858.524216982,주유소,
주유소,09_28_08_P,왜관IC주유소,328349.538338328,276757.638071607,주유소,
주유소,09_28_08_P,상록주유소,332809.752697402,274718.901113969,주유소,
주유소,09_28_08_P,복성주유소,322294.887615347,283132.787312479,주유소,
주유소,09_28_08_P,중앙고속주유소,333925.364631655,289748.924531104,주유소,
주유소,09_28_08_P,만남의주유소,339649.635475374,290733.628618098,주유소,
주유소,09_28_08_P,3공단주유소,325642.12671169,287147.812653079,주유소,
주유소,09_28_08_P,금암고속주유소,339768.593947322,279623.783757048,주유소,
주유소,09_28_08_P,대보3주유소,339706.455494304,280368.828478319,주유소,
주유소,09_28_08_P,무궁화 알뜰 주유소,319757.973122424,284177.453694177,주유소,알뜰
주유소,09_28_08_P,지천주유소,333835.358161204,274020.818563901,주유소,
주유소,09_28_08_P,대광셀프주유소,340082.179783588,276109.848281759,주유소,
주유소,09_28_08_P,가산성주유소,338403.264037641,285989.117404079,주유소,
주유소,09_28_08_P,죽전주유소,324740.453670165,277170.850195048,주유소,
주유소,09_28_08_P,주식회사 칠곡상사,325610.672911211,286442.233668614,주유소,
주유소,09_28_08_P,북삼주유소,321102.455298734,286104.080460912,주유소,
주유소,09_28_08_P,금산주유소,326577.452416312,274462.571704862,주유소,
주유소,09_28_08_P,기분좋은주유소,329129.642962633,275771.689092871,주유소,
주유소,09_28_08_P,함양(하남)주유소,268875.93516676,228258.124373161,주유소,
주유소,09_28_08_P,함양(통영)주유소,268798.002885938,228109.496500786,주유소,
주유소,09_28_08_P,유한회사 물레방아주유소,266162.583971716,224210.638611933,주유소,
주유소,09_28_08_P,백천주유소,269536.761813528,225422.083035035,주유소,
주유소,09_28_08_P,지곡농협주유소,270279.806941692,229736.301547348,주유소,
주유소,09_28_08_P,(주)은장 지곡주유소,269722.741821112,228701.75578488,주유소,
주유소,09_28_08_P,안의농협주유소,273144.106441138,236386.297833742,주유소,
주유소,09_28_08_P,대왕주유소,262606.615392459,220552.520310389,주유소,
주유소,09_28_08_P,휴천주유소,269548.644343066,215821.190294112,주유소,
주유소,09_28_08_P,(주)우리정유 영남지사,338308.779337597,202918.097039249,주유소,
주유소,09_28_08_P,가야농업협동조합주유소,327856.244382368,198691.160103949,주유소,
주유소,09_28_08_P,무학유통(주)칠서주유소,335944.032938965,209023.351925015,주유소,
주유소,09_28_08_P,고려주유소,328422.435699621,197588.73893388,주유소,
주유소,09_28_08_P,청남주유소,338732.236794899,206392.807690636,주유소,
주유소,09_28_08_P,대산주유소,329573.083003797,207060.334377129,주유소,
주유소,09_28_08_P,세기상사(주)동현주유소 동현주유소,335026.8795145,207332.996195487,주유소,
주유소,09_28_08_P,신흥주유소,328339.670106725,206027.300947785,주유소,
주유소,09_28_08_P,함마대로주유소,331808.537129269,198075.097063462,주유소,
주유소,09_28_08_P,제일주유소,357149.995868708,209242.162357966,주유소,
주유소,09_28_08_P,무안농협주유소,349743.375183215,219701.952712501,주유소,
주유소,09_28_08_P,봉촌주유소,340942.118432993,208478.993505173,주유소,
주유소,09_28_08_P,성원주유소,338387.758320528,206329.347700425,주유소,
주유소,09_28_08_P,(주)플러스에너지,324547.175167364,202095.394481508,주유소,
주유소,09_28_08_P,칠원주유소,336583.782553062,202546.631957776,주유소,
주유소,09_28_08_P,경남주유소,339048.133544457,199349.075045863,주유소,
주유소,09_28_08_P,도항주유소,327436.680962766,198426.194808232,주유소,
주유소,09_28_08_P,가야농협 함읍지점주유소,329481.514380319,194506.39238819,주유소,
주유소,09_28_08_P,(유)동원주유소,331663.325522034,205184.491079488,주유소,
주유소,09_28_08_P,(주)태화주유소,319393.916485323,198978.792674682,주유소,
주유소,09_28_08_P,유경상사,324633.016139859,201647.648037516,주유소,
주유소,09_28_08_P,세중주유소,339002.328822793,201218.033431054,주유소,
주유소,09_28_08_P,태영주유소,333825.084568269,207964.449129336,주유소,
주유소,09_28_08_P,군북농협주유소,322228.698544196,196979.923913315,주유소,
주유소,09_28_08_P,삼거리주유소,297807.494368906,206743.212188984,주유소,
주유소,09_28_08_P,진달래주유소,285373.878551836,204943.117751008,주유소,
주유소,09_28_08_P,강성주유소,287056.9384709,198943.359308616,주유소,
주유소,09_28_08_P,금호주유소,293964.853111308,205282.471276747,주유소,
주유소,09_28_08_P,(주)썬엘칠서(상)주유소 충전소,335944.032938965,209023.351925015,주유소,
주유소,09_28_08_P,또또석유,358792.778257942,218609.027502222,주유소,
주유소,09_28_08_P,강변주유소,359199.791182376,221392.186207253,주유소,
주유소,09_28_08_P,인산주유소,349007.058679925,228237.477145976,주유소,
주유소,09_28_08_P,밀양현대주유소,358675.827048305,222159.555394941,주유소,
주유소,09_28_08_P,부부석유,367920.995457607,212990.396904199,주유소,
주유소,09_28_08_P,매일석유,355636.652865869,209698.469242117,주유소,
주유소,09_28_08_P,명례신성석유,360631.42053538,207252.057139333,주유소,
주유소,09_28_08_P,대산농협주유소,329910.857527567,206544.888690907,주유소,
주유소,09_28_08_P,형제주유소,327145.618580292,200444.331406502,주유소,
주유소,09_28_08_P,삼보주유소,335304.325607442,202005.468947342,주유소,
주유소,09_28_08_P,대창석유,348319.719524173,228492.749533216,주유소,
주유소,09_28_08_P,예림주유소,359349.554463031,219688.192106552,주유소,
주유소,09_28_08_P,밀양농협주유소,359381.981658625,219636.917872589,주유소,
주유소,09_28_08_P,한결주유소,283140.796918982,208284.88567098,주유소,
주유소,09_28_08_P,해창석유(주) 밀양강주유소,359813.563135646,225050.919944538,주유소,
주유소,09_28_08_P,밀양석유,358831.60793287,218651.727219585,주유소,
주유소,09_28_08_P,동밀양농협주유소,364673.317027901,224014.945561037,주유소,
주유소,09_28_08_P,해동주유소,349767.156243526,216749.899350389,주유소,
주유소,09_28_08_P,평화주유소,359033.35343017,224068.700577343,주유소,
주유소,09_28_08_P,밀양주유소,359411.109963665,219736.802840623,주유소,
주유소,09_28_08_P,삼랑진주유소,367501.491046275,212772.582698699,주유소,
주유소,09_28_08_P,송림주유소,360946.877873027,225616.567950756,주유소,
주유소,09_28_08_P,남밀양농협주유소,351806.62862771,214875.154931123,주유소,
주유소,09_28_08_P,상남농협석유판매소,361166.63283107,213766.185450372,주유소,
주유소,09_28_08_P,동밀양농협판매소,359759.685614649,229661.54122157,주유소,
주유소,09_28_08_P,한솔주유소,354325.859455127,210208.988837914,주유소,
주유소,09_28_08_P,밀양셀프주유소,358947.567445101,221902.532513205,주유소,
주유소,09_28_08_P,유진주유소,358316.197921853,223549.648587007,주유소,
주유소,09_28_08_P,은산석유,358485.720929311,213060.67936389,주유소,
주유소,09_28_08_P,부북농협석유판매소,357722.358401669,220739.971771986,주유소,
주유소,09_28_08_P,용전주유소,368661.900817609,230708.022718199,주유소,
주유소,09_28_08_P,한진주유소,359247.87525206,217581.842952504,주유소,
주유소,09_28_08_P,신삼랑진주유소,365038.532136789,212236.388328354,주유소,
주유소,09_28_08_P,정다운주유소,361170.257099911,214813.778385578,주유소,
주유소,09_28_08_P,청도농협주유소,347788.832764107,228714.760852657,주유소,
주유소,09_28_08_P,상동주유소,361280.18519733,227442.233329861,주유소,
주유소,09_28_08_P,역전석유,360565.436012828,220787.366794827,주유소,
주유소,09_28_08_P,부경에너지주유소,358991.431212412,212512.824005902,주유소,
주유소,09_28_08_P,부북농업협동조합주유소,357207.598279303,224474.40460604,주유소,
주유소,09_28_08_P,덕산주유소,276365.669854901,197840.934033729,주유소,
주유소,09_28_08_P,금산주유소,360488.56352294,229261.042850944,주유소,
주유소,09_28_08_P,상남주유소,359384.311275316,213063.684809313,주유소,
주유소,09_28_08_P,주식회사 도야주유소,357416.047747327,210832.560042937,주유소,
주유소,09_28_08_P,동산주유소,350197.245368348,227885.826194934,주유소,
주유소,09_28_08_P,약수정주유소,373815.33322996,235449.780186196,주유소,
주유소,09_28_08_P,삼랑진농협임천주유소,363082.458173942,218472.858871577,주유소,
주유소,09_28_08_P,한마음주유소,360668.188143853,213848.020103808,주유소,
주유소,09_28_08_P,송백주유소,370736.002039464,233688.24230146,주유소,
주유소,09_28_08_P,강남주유소,370648.907587434,225554.620730354,주유소,
주유소,09_28_08_P,범북고개주유소,359283.93559024,224497.817136354,주유소,
주유소,09_28_08_P,덕천강주유소,281342.19296696,194396.19830376,주유소,
주유소,09_28_08_P,귀명주유소,355415.169716304,212120.083859593,주유소,
주유소,09_28_08_P,경민주유소,358246.701039629,222915.353599698,주유소,
주유소,09_28_08_P,(주)티엔에프 하이웨이주유소,370945.386005244,233886.126091504,주유소,
주유소,09_28_08_P,씨제이대한통운(주)남밀양ic주유소,359148.008702814,218733.260208461,주유소,
주유소,09_28_08_P,생초주유소,275603.178548166,221761.629191769,주유소,
주유소,09_28_08_P,신원주유소,277496.400148761,197204.909624833,주유소,
주유소,09_28_08_P,우리주유소,279357.803542256,212975.476928327,주유소,
주유소,09_28_08_P,만두주유소,289779.78230343,202186.587654836,주유소,
주유소,09_28_08_P,차황주유소,284617.504956747,218654.635669706,주유소,
주유소,09_28_08_P,남척주유소,266337.115036895,224852.323913018,주유소,
주유소,09_28_08_P,호남주유소,265983.69785559,225139.087779717,주유소,
주유소,09_28_08_P,덕유관광주유소,262151.174219008,242456.60047807,주유소,
주유소,09_28_08_P,주식회사 서부,265478.090810298,223878.494753602,주유소,
주유소,09_28_08_P,금호주유소,273839.536361617,237105.047618651,주유소,
주유소,09_28_08_P,함양I.C 주유소,268590.6360589,225455.309486194,주유소,
주유소,09_28_08_P,마천주유소,259852.799827097,210999.035492477,주유소,
주유소,09_28_08_P,함양농협유림주유소,271841.177281288,218724.321336442,주유소,
주유소,09_28_08_P,본통주유소,273613.254401956,223782.704243393,주유소,
주유소,09_28_08_P,개봉주유소,269971.785269145,229182.076194991,주유소,
주유소,09_28_08_P,백운주유소,260245.581441149,226189.88469918,주유소,
주유소,09_28_08_P,대원주유소,276203.682411252,204990.563236896,주유소,
주유소,09_28_08_P,농월정주유소,271004.367195342,236549.864948064,주유소,
주유소,09_28_08_P,경호주유소,262458.737901281,239605.317201354,주유소,
주유소,09_28_08_P,영도다리주유소,270846.922715722,227770.834019657,주유소,
주유소,09_28_08_P,주식회사 알뜰함양주유소,264237.96035146,221975.274272182,주유소,알뜰
주유소,09_28_08_P,동산주유소,270483.65368197,225088.820147026,주유소,
주유소,09_28_08_P,산청군농협주유소,278409.419539869,213404.825472886,주유소,
주유소,09_28_08_P,고속주유소,278828.124710295,213427.418535756,주유소,
주유소,09_28_08_P,사계절주유소,367040.052265396,225217.881061075,주유소,
주유소,09_28_08_P,부경에너지,358994.627020617,212594.420141178,주유소,
주유소,09_28_08_P,만포주유소,365185.105666321,212554.719084163,주유소,
주유소,09_28_08_P,우리주유소,358026.170535019,223609.162313172,주유소,
주유소,09_28_08_P,합천동부농협덕곡지소일반판매소,323004.702997273,235911.109604413,주유소,
주유소,09_28_08_P,숭산주유소,300275.245784512,248450.063486114,주유소,
주유소,09_28_08_P,행복한 주유소,305405.758265147,228359.574396621,주유소,
주유소,09_28_08_P,합천호농업협동조합 대병지점,291860.617317339,225117.426653766,주유소,
주유소,09_28_08_P,(주)대윤에너지 삼양주유소,292011.843376232,225327.799528947,주유소,
주유소,09_28_08_P,금강주유소,305335.308661189,230276.050158825,주유소,
주유소,09_28_08_P,합천동부농협쌍책지소일반판매소,316512.831218275,231371.931007045,주유소,
주유소,09_28_08_P,가야농협주유소,302905.830168931,251377.404048009,주유소,
주유소,09_28_08_P,합천새남부농업협동조합,302017.162418146,213248.305311944,주유소,
주유소,09_28_08_P,합천농협봉산지점,294299.628050226,236614.895782595,주유소,
